0,1,2,3,4,5,6
280.9469671259069,76199.4266927738,90.4026067458377,0.16763990267639903,-83.38437289726167,False,True
151.7295753602479,55506.27308752951,289.8423144113557,0.0,-90.3240384026619,False,True
52.014664451778145,84129.23545582304,494.9884544592615,0.0,71.5034709160178,False,True
298.5765757812484,203050.25822920288,66.48972182780926,0.42951059167275385,-120.08127799925568,False,True
275.2124902714643,54774.94736732893,98.3175582952384,0.13520097442143728,-106.9415910165618,False,True
123.31681465276733,188240.20305487793,341.75077923941427,0.0,104.39086285232081,False,True
34.38380611641904,1324748.6831932939,540.6967066403207,0.0,54.66370995687337,False,True
240.9325960159885,12508.18861232411,147.1626825472684,0.0,54.75474496229953,False,True
184.28234504436946,167342.2399921123,234.68577524592965,0.0,78.12385407874523,False,True
164.1899624577943,16520.64607098516,268.23849093814334,0.0,242.16180612975592,False,True
236.67625425877088,15896.646790969842,153.4241701732046,0.0,106.76842831693028,False,True
216.60502949196626,35187.85710217282,183.59778679261558,0.0,232.8078498302516,False,True
219.41892382490522,867119.8769147722,179.30071916550145,0.0,218.78118142043712,False,True
-29.699608869634208,315058.4173314096,774.7202232202933,0.0,167.30638483409504,False,True
297.5136315150232,302827.0362102534,67.91412477843116,0.5449014358724751,-6.57483609995066,False,True
-29.364419013282316,28896.642359244433,772.8679844962534,0.0,58.24045640281189,False,True
31.62697416613804,60378.32291766967,548.2617622833494,0.0,62.52959690679219,False,True
276.07740300869136,120621.26531535435,97.11932819351573,0.2041859333171088,-117.62791087401148,False,True
160.92475448758796,14133.359593711659,273.837562098555,0.0,71.73392503783572,False,True
-3.1388038861704715,435743.33826126874,657.7238099362244,0.0,1.0875559509395636,False,True
240.02271716653496,43821.582405695255,148.4973324079734,0.0,8.955238688468357,False,True
44.04826348292437,58101.86090248888,515.1075802744376,0.0,98.83029382450356,False,True
302.760210267355,130593.33962771624,60.904410792816364,0.6636651253346313,281.437270283035,False,True
189.10984719873903,17977.715799664355,226.84114310392357,0.0,246.5937855200479,False,True
281.1948799102939,163946.46312195485,90.0619802559436,0.11170601119493793,-115.02596126102362,False,True
218.73842529626148,727868.8725864654,180.3378359100294,0.0,256.41127193283927,False,True
289.146151250948,155674.0646469524,79.20394324944567,0.502921129503408,-143.9164669012822,False,True
87.31282453328538,48052.97032857982,414.09722535798363,0.0,103.14992501936396,False,True
173.39834757635842,26047.796452230003,252.67418822785464,0.0,-99.95067659531553,False,True
298.53747065100924,1590192.7276315854,66.54208631158787,0.5900121802679659,-182.18807404070552,False,True
307.0209471859926,107042.79206743394,55.25010295582386,0.6000972999270251,19.417071910973284,False,True
246.7504916104038,94596.24972895693,138.67762769912358,0.0,-128.26067694477146,False,True
125.081499790254,885860.7580576915,440.800796249105,0.0,215.72488392420544,False,False
298.52664670079065,33585.345731653884,66.55658085132096,0.45191137083028976,-142.6203418575984,False,True
180.9675191443792,54792.21276318151,240.11922128471497,0.0,243.88328740944192,False,True
207.30842778362324,6650.111611289281,197.95818721274995,0.0,274.8156135577333,False,True
54.05027580274974,135592.3970995601,489.9748148308023,0.0,47.851349979956986,False,True
-0.002973480361006864,34895.81307951593,646.4571224036645,0.0,42.358079506326284,False,True
171.42230648803977,966684.0970411533,345.35829171973825,0.0,133.90577605049546,False,False
22.829857986502162,27168.263729013375,573.2979435645342,0.0,28.867184270813983,False,True
16.492172562261615,10850.874600450408,592.2863364986966,0.0,50.85209163853854,False,True
166.7904751724045,20241.16820350867,263.809679545424,0.0,-109.3581047381045,False,True
221.83185816236067,261873.9193062207,175.63379168848653,0.0,-276.25097441222715,False,True
23.993675808052302,368684.166644918,569.9021163500909,0.0,169.21927149817878,False,True
215.36719644155357,49532.28097057388,185.49524795500182,0.0,233.22819352157978,False,True
164.97117110183734,32580.349184539195,266.9052395804528,0.0,-107.75792662978156,False,True
305.08302269215363,189169.0670923508,57.81766269453768,0.7585199610516066,115.0371261267209,False,True
306.98228012604693,212356.38316210682,55.301264785901516,0.5844092570036541,-155.39188279083325,False,True
247.750166881052,424005.2806569834,137.22806188273023,0.0,-222.01985999075538,False,True
200.6044149293085,27562.946196507328,208.475497964042,0.0,-89.36278274905047,False,True
56.60147347590579,16933.125281962813,483.7600522143172,0.0,56.11808663831917,False,True
156.69819054444372,955085.7703265068,374.1042607900983,0.0,145.0463462600595,False,False
276.51596508059475,197959.26839525593,96.512361622204,0.11035488575595527,-91.85191949823816,False,True
144.82548817235994,193965.6854643288,302.10049403162645,0.0,68.75157999249186,False,True
159.83279111089033,67109.40344898956,275.71968287324984,0.0,90.53247697302949,False,True
202.5709515400973,5145.143932669703,205.37595125100628,0.0,-92.9341165436474,False,True
154.80800075699736,185105.41830452488,284.44427058928983,0.0,70.61526743738641,False,True
181.55429559890692,900197.9946177879,326.28957333490274,0.0,-7.0482942980413865,False,False
219.5447310245538,32476.73854776687,179.10912566810407,0.0,244.13733950511912,False,True
196.27454009774226,159382.0935132768,215.34316402368881,0.0,-105.03301003215026,False,True
305.9916615850197,2275945.6543143215,56.612935236787656,0.5665612071063519,-171.87274412221447,False,True
235.78727318964695,161406.37443802154,154.7378022328707,0.0,-171.93265835282608,False,True
-13.018421724826204,30918.33661407893,695.9375957341413,0.0,-1.6017835870853745,False,True
220.75470409503367,40356.08725089409,177.26871930284304,0.0,56.243202063739254,False,True
213.77683370171388,117695.24101000937,187.93960553768872,0.0,-197.3424024273469,False,True
157.3230989201584,55910.98909646787,280.06406722514816,0.0,-97.39183628944768,False,True
31.444309119735195,116741.17390026762,548.7674958523733,0.0,68.41057360011027,False,True
21.234257794386096,191704.79789347143,577.9980515614113,0.0,193.5943375787686,False,True
21.005199952219215,215290.4983001856,578.6770836038609,0.0,196.14832402037442,False,True
-11.868518559961814,109212.15953203835,691.246532650894,0.0,18.561404806874396,False,True
220.92515238961255,408016.5389179382,177.0097929051455,0.0,248.22172820510553,False,True
80.79493470640969,346215.7915495818,428.1719342616837,0.0,-73.50691736493393,False,True
163.00184223659963,125658.46943970583,270.2708683412049,0.0,-100.5759556031526,False,True
241.7493286548169,67639.86022279588,145.96643998198627,0.0,112.49938296153697,False,True
251.1553903193825,353190.23634385975,132.3085365186217,0.00219191427179737,-11.65317511062371,False,True
164.6996364762129,425969.65862252156,267.3683796132381,0.0,-94.4960457197331,False,True
149.38652103928413,68562.7155026404,293.9785395625638,0.0,-106.40882446124165,False,True
219.96611193991106,236616.61273766204,178.46772440166566,0.0,-213.1548231483154,False,True
186.65769996176732,32061.38232340842,230.8158543596869,0.0,-102.21947190518782,False,True
284.1068174257152,81489.52770793837,86.07054781876731,0.26119766309639725,-94.91030201636184,False,True
1.3183953737904943,13243.446128415962,641.8157060471855,0.0,45.545584119538084,False,True
-34.15666044308545,39741.114690446506,800.9815363030697,0.0,59.15689317474202,False,True
205.95483493746767,19386.677556929375,200.0705735230956,0.0,-35.690120203130846,False,True
169.19358671290314,242164.24847722464,259.740608447108,0.0,-275.4753726532608,False,True
325.23622922977506,292485.717837817,31.449240837405767,0.9992698953516671,-315.4988644892956,False,True
233.16905315551423,139695.53346237936,158.61861626918227,0.0,-93.06423590512671,False,True
236.00956163791898,125909.38247158783,154.40913906618084,0.0,54.81212225550656,False,True
247.37311268390147,26183.92880440333,137.7745180582091,0.0,-127.26433251786642,False,True
160.490913982289,44687.442407464834,274.5847499840367,0.0,-136.86408378164725,False,True
222.798650834368,60570.01755827877,174.1691292486578,0.0,242.44191092690548,False,True
276.6994153663342,233653.09684649337,96.25858874574324,0.3280565026790063,-15.873046479849224,False,True
227.75404926295835,160532.23438949732,166.7022601990355,0.0,-213.57135323053475,False,True
148.14450788468474,90849.24617690481,296.18093965017414,0.0,-106.98510604798096,False,True
182.21956522359957,32847.93550322905,238.0623955605033,0.0,-97.9749575556486,False,True
211.17661878284702,132811.3160388619,191.95201444647026,0.0,-63.535799129667694,False,True
248.48580288345306,224275.92106264192,136.16291628071863,0.0,219.43916525868775,False,True
153.81052578100756,65029.644849415694,286.1888804084662,0.0,-160.72670311243436,False,True
317.1879650197787,158311.00377583798,41.89253601203645,0.940389294403893,309.150235156189,False,True
256.1893810966083,288862.00234977313,125.08660271914867,0.0,-113.74979117854478,False,True
213.32290425759032,157263.9661805161,188.6386374469291,0.0,232.52754661962413,False,True
120.38984208612274,85402.43847413149,347.3326994438078,0.0,272.69002694504246,False,True
117.13386140086922,21761.11782315619,353.5986900522454,0.0,-78.10218674859017,False,True
326.3926445688365,465781.18287892576,29.957933168828305,0.9909887968826108,15.025304148106969,False,True
111.67095207043724,55284.10623448763,364.2505366293314,0.0,93.9173068550309,False,True
260.20324011938624,874120.9328553799,119.37062262353204,0.0,-117.39878003577765,False,True
184.0796361127205,1136588.1905984536,321.62024626187343,0.0,-179.05537103316578,False,False
292.91299746054005,117867.77787555577,74.10449096490902,0.22503653190452996,-62.42120123655378,False,True
294.62387222340425,440902.43323239166,71.7976079763042,0.5043816942551119,-123.59411620656398,False,True
144.450114841675,88112.67074205537,302.77314516422456,0.0,-140.70380098042804,False,True
305.57804182799816,297408.0469742121,57.16114602229317,0.8278129566488066,-298.90885572636296,False,True
239.32575493386747,50284.021478321454,149.5210835448837,0.0,108.55080637822337,False,True
181.90226919639153,5343.583867837856,238.58311485036083,0.0,243.35610776257425,False,True
152.71102994383355,89231.6990775305,288.1168811809176,0.0,-184.84205910837878,False,True
257.75470018710473,122196.78126962,122.85306221376922,0.006575742815392109,-65.07904785657685,False,True
172.72616560858313,457697.95837057766,253.7993473458645,0.0,-270.64340690618087,False,True
218.71746265481488,57366.82552592344,180.36980495040487,0.0,240.29880073066562,False,True
256.6979253954913,128402.9838154912,124.36034038611047,0.0038919970810021892,-63.744927352539364,False,True
58.224225857890886,283251.91047510324,479.84563383094894,0.0,187.3724169668823,False,True
215.71390935031343,190859.4310157646,184.96333004227137,0.0,232.35684154771644,False,True
303.6076668691845,193695.35706152717,59.77706517392295,0.5429335927998054,-150.53382770572713,False,True
313.04496970967205,121730.28724496692,47.31305022364236,0.9313200194836824,-26.598460300223795,False,True
60.70743496630435,11637.320690141374,473.9119965103169,0.0,49.63837530665561,False,True
49.49315199090272,12095.773384105005,501.2687296977893,0.0,69.87760165756993,False,True
317.6212265424044,301835.29645604553,41.32744570629803,0.9588807785888078,-24.220904693776156,False,True
102.87170858262462,639412.1216806999,381.79350419413936,0.0,-80.47862266023435,False,True
106.38904295616896,30950.895154469028,374.7219759255708,0.0,87.22304107618149,False,True
162.2839177172736,35025.93064946335,271.5016854561817,0.0,-87.47590466883268,False,True
50.729553476454726,113157.05234820516,498.1794307811439,0.0,72.48311233035066,False,True
138.9797413351507,51988.412077679444,312.65048676973896,0.0,-152.03999079349055,False,True
231.8512816091121,91029.56813618625,160.57864929299043,0.0,85.83883071596198,False,True
217.28436608390126,90660.7604221362,182.55831081981555,0.0,232.53581998099796,False,True
290.6482212335349,27660.204102501644,77.16710446374026,0.2892622352081812,-95.51567402121995,False,True
88.5377103874815,16956.26133777746,411.48978261316165,0.0,61.61729230975108,False,True
186.5781226852772,67588.43581805515,230.94518614523122,0.0,245.30309311937495,False,True
254.77547007630147,626773.7852621004,127.1090129971821,0.0,-208.1411221455848,False,True
147.3307929121649,64236.275584772455,297.6276042721979,0.0,-105.22508433239526,False,True
128.9280579170069,212458.7615871838,331.18003559065517,0.0,66.41882925988806,False,True
210.91683404174552,236835.93891688634,192.35398527302576,0.0,-68.8364543413099,False,True
195.0341262170782,395815.4028904067,217.32170367213098,0.0,-266.63746689916854,False,True
208.80794984837263,51437.10496524498,195.62454374780208,0.0,-243.02954605744085,False,True
316.98388583101047,87677.93246225061,42.15882601679409,0.9763472323823458,-283.03882565334436,False,True
223.22377194437684,92713.50675700026,173.525904906305,0.0,246.61633257055072,False,True
311.44867222981367,37132.06411050678,49.40982512202762,0.8989283974671213,284.8248670043757,False,True
313.6990236380373,370129.5936140068,46.455266337706945,0.939327485380117,36.41554278733461,False,True
217.6361745621711,169594.31290170903,182.02051590187918,0.0,-118.40930524564196,False,True
216.00685918979246,273960.00029207015,184.51416445502798,0.0,276.6620769714835,False,True
292.79892337368744,193029.53060741542,74.25850885130001,0.23871125213570907,-60.18033274346145,False,True
78.25410201084833,76127.008635233,433.753362016938,0.0,-165.7432443410863,False,True
243.75569510077662,173132.88382024155,143.03486783186946,0.0,-218.59381873334522,False,True
54.224316512327334,59092.59129686742,489.5484437472853,0.0,189.06102212454857,False,True
22.96020706690331,15796.685419690626,572.9162638694161,0.0,7.35227132554571,False,True
223.92701490549882,419959.04412618716,172.46296924926253,0.0,-99.59141735324263,False,True
125.6844923393987,128645.3249108612,337.26986574587033,0.0,83.61006469501872,False,True
2.946571122276417,17342.865644314043,636.1780273187296,0.0,6.581604333311521,False,True
33.65132281467399,11111.792268111092,542.6945145346658,0.0,51.26786925058689,False,True
227.06698829112105,45795.430340429135,167.73353381996546,0.0,232.81960305028812,False,True
218.47049108151856,29319.46870262719,180.74654245233953,0.0,223.99162741256666,False,True
11.602055048455156,53278.219352024775,607.5651167121634,0.0,2.140796758935831,False,True
54.68821626555895,83913.39719895796,488.4137016456584,0.0,156.11867130623003,False,True
8.129694457694228,30196.33093931749,618.7858395281786,0.0,52.126436589060575,False,True
137.94113109615498,181103.63659360245,314.5418847658251,0.0,92.66401491804136,False,True
122.2671790985606,330331.9162016525,343.7470398189418,0.0,78.02223332459005,False,True
64.53183397167852,120873.07381504649,464.90226600255886,0.0,-20.010767639957674,False,True
258.2030995576525,74158.98030553492,122.2142921566043,0.0,-105.1909049231434,False,True
237.69058593752897,104506.71657789692,151.92779502932518,0.0,-52.74517597307496,False,True
233.64197592916207,232920.61361287074,157.9163106775519,0.0,105.99516508970896,False,True
165.3895681750258,38838.29633336749,266.19217744864255,0.0,243.74053898174645,False,True
280.320012309773,100210.12834146874,91.26459804053387,0.190104801364855,-212.17157091902283,False,True
239.2876495996752,169740.44256386138,149.57709108985787,0.0,-113.2075162319,False,True
306.22768954892763,110854.39464416084,56.3002469681794,0.781973203410475,287.51962078756753,False,True
52.47218249658462,233991.70450848955,493.8572768067672,0.0,141.45423015628185,False,True
-6.282862052173634,103325.29361597955,669.4053163319684,0.0,110.23344987518324,False,True
204.49785705784726,137504.40367395815,202.35055152992294,0.0,-80.99555540056295,False,True
311.86705836540045,89209.63002992174,48.85981794821591,0.9442822384428223,44.54451431008028,False,True
122.24199696523709,52220.60306487301,343.7950073238602,0.0,92.61208573047756,False,True
61.414613791129995,425824.7119928571,472.23439437774556,0.0,150.59510962657743,False,True
236.36751629705265,213144.04849729873,153.88015580378234,0.0,-88.40920829958094,False,True
154.39851378435506,102513.18045993775,285.15995882932833,0.0,88.65884168039929,False,True
223.01970867630007,271664.47557933367,173.83459786145113,0.0,81.70437993172149,False,True
240.19998495773518,358278.8231166509,148.23714427410135,0.0,86.38156898100735,False,True
203.18138556112552,71539.6658443508,204.41627473733865,0.0,278.4371564855967,False,True
291.6635919300751,55730.606263131885,75.79278307016678,0.4039492930277913,-83.21586168754465,False,True
186.40152736508574,50328.52384062615,231.23227278148937,0.0,-111.80507460939444,False,True
241.73089414042755,133920.54826532563,145.99342195093783,0.0,86.0249857048253,False,True
281.08061797937603,227562.38004275682,90.21895768902723,0.12326431181485993,220.9908828088245,False,True
231.96158091212703,70146.76543663334,160.4144163455893,0.0,93.17722847566124,False,True
-13.055618420743748,17634.496139572733,696.0905497551275,0.0,41.286677381223804,False,True
209.78563577338235,36964.159368082,194.10665132819477,0.0,-223.97458087579352,False,True
298.56725546976986,310523.03488296265,66.50220210520867,0.5804093567251462,47.542865336752016,False,True
88.31250708413663,26462.580919246146,411.9683106240434,0.0,69.86707079617327,False,True
73.04446289335922,74321.51951575243,445.3729566335608,0.0,84.53545421266344,False,True
204.1304584743555,30742.802314792396,202.92651142702732,0.0,269.1643638384454,False,True
20.28515819185378,814329.241982026,580.8187796672727,0.0,162.86264852801838,False,True
211.09427349490164,264408.9458393904,192.07940752988975,0.0,76.28473298944351,False,True
117.85223326312354,269309.0483037042,352.21100413961267,0.0,84.42879292361158,False,True
299.14671480563715,176447.70331019297,65.72659942921793,0.5318734793187347,51.55246385492305,False,True
147.24543646580008,125351.71395505306,297.77952809356213,0.0,12.192662795073021,False,True
232.88565548234112,373847.0835926597,159.03975200616478,0.0,-216.1288901302006,False,True
9.071596191555948,10252.102176641927,615.7097575023666,0.0,13.678466490989027,False,True
216.1797658672553,109939.6335147037,184.2491712121046,0.0,-228.34194171552483,False,True
7.5440124440171985,15476.529322262291,620.7111508229606,0.0,37.06009374419708,False,True
51.18011445352926,92287.37816211501,497.05836707046893,0.0,98.90811622872586,False,True
227.94834964724117,98635.57070510247,166.41084812834634,0.0,236.2337147245149,False,True
232.03524403950962,56737.10036483989,160.30475165166382,0.0,-215.58968615918138,False,True
203.1749112533425,61596.39732074445,204.4264470626514,0.0,-251.20579978792128,False,True
60.12662854554699,36289.332755279545,475.2938237795676,0.0,67.20589840354873,False,True
182.172731988486,72352.1728511887,238.13923189915138,0.0,245.3864186330876,False,True
231.35226844936494,55660.05902960009,161.32206949067006,0.0,208.7714766263148,False,True
14.976742640328979,23661.39248978637,596.9592370481338,0.0,73.53176758076097,False,True
10.635884768324232,12582.916519102107,610.6547651237908,0.0,17.154778278409353,False,True
251.62988232110388,51348.143331815016,131.62525036551196,0.0,89.91654251627644,False,True
254.08953855003915,31329.120882885614,128.09183604286747,0.0,100.97597610608828,False,True
44.58108647964774,17155.42821170806,513.735960409245,0.0,90.75891983310636,False,True
208.3112833504669,159628.13448831832,196.39673446646123,0.0,-260.431418263748,False,True
149.51868013109478,36267.44341689648,293.74459270902787,0.0,88.52039493277404,False,True
161.40812949821233,88305.03844603545,273.00596718712274,0.0,244.97736710983264,False,True
235.5244053147332,138041.9378541732,155.12662884498891,0.0,225.50145585216785,False,True
38.44263005501304,14234.785265065577,529.7802905688314,0.0,28.39284033084875,False,True
153.28758557262765,114433.43628548816,287.10522239844596,0.0,80.75849260363343,False,True
319.83284992690955,25209.244804769754,38.448064420192715,0.9018509498295177,338.9245123162762,False,True
54.88707742237027,10426.029931598157,487.9280386938514,0.0,53.457174096927474,False,True
206.61744204128394,106433.64560075014,199.03582782797966,0.0,-84.16755975023558,False,True
190.66882696551966,57934.253983276845,224.3247667910241,0.0,-92.2337436592117,False,True
37.45138279196894,28975.967854467584,532.4227796610251,0.0,73.72738301654556,False,True
60.1828214044979,55723.362261266855,475.1599734097591,0.0,68.96508341284255,False,True
-23.011204895702672,87874.49984083473,740.2462940384809,0.0,57.18530166936604,False,True
287.0051478408823,189332.5370189802,82.11500197344685,0.32821637426900585,-64.33703178603763,False,True
223.73905181338642,70675.88279290561,172.74693742877798,0.0,208.68212755492593,False,True
198.9678982124962,100829.86182929797,211.06416893942477,0.0,-101.53227745571624,False,True
61.378358217336114,124043.17129632873,472.320271809367,0.0,-181.50413819662765,False,True
7.604264639966345,107311.03889258557,620.5126331484593,0.0,52.42116714465537,False,True
46.96640778968717,21458.075784787696,507.6423865987062,0.0,54.37501865549132,False,True
36.064687661945314,13876.14674266161,536.1447217559519,0.0,54.651601746367014,False,True
8.211021195543658,392102.2019540133,618.5192626241017,0.0,-156.18532294715914,False,True
50.578814922845865,24278.3158782882,498.5550505717356,0.0,60.931237185747854,False,True
278.28091925687494,61725.78283793531,94.07378990218676,0.15249695493300852,97.57702227837198,False,True
156.2742214105753,2509.8541933131523,281.8875063568117,0.0,226.64728058117146,False,True
221.92010201772257,271686.45578201994,175.49999694099066,0.0,215.53370082202647,False,True
12.856087069695121,51739.787529083624,603.5908456225591,0.0,172.18083882932117,False,True
1.4934712491318862,23107.664694922805,641.2052423420463,0.0,71.72994206097887,False,True
226.32364742072826,42331.33663082652,168.8507242668014,0.0,236.55009805157565,False,True
15.77674041194976,6681.768423862183,594.4856956531935,0.0,9.878537139462132,False,True
58.73111506905933,141490.80432390826,478.62893475697336,0.0,141.58713768994153,False,True
24.501748733180435,18458.49311698898,568.4280224192596,0.0,65.98524254390472,False,True
20.27780437929691,141547.81447503594,580.8407093380342,0.0,167.8325556021068,False,True
210.18317807561078,24527.89023175536,193.49026962532753,0.0,277.076871052933,False,True
18.3540451849654,197483.6174171239,586.6174738061446,0.0,-121.92780715169896,False,True
-35.7384828024841,12511.100498962684,811.1778800198723,0.0,29.798467965332886,False,True
217.21953760014645,89555.88476210475,182.65745002455296,0.0,267.09270618816197,False,True
5.890655896522546,5375.444768244247,626.1997328233882,0.0,74.28548066719851,False,True
20.34875342247271,12489.716733526517,580.6291813249499,0.0,114.15844898973799,False,True
-30.432387599565686,21723.974053359638,778.8235297300236,0.0,40.873288814038716,False,True
20.79409334096607,80949.15882648788,579.3038705283644,0.0,-132.3718764801174,False,True
16.42291679416212,13811.841338361839,592.4987214923059,0.0,64.4490649719523,False,True
269.7139123904741,142342.78795635182,105.97271799112016,0.050426309378806336,113.21858245127675,False,True
260.46984426456834,108825.84477774754,118.99227548141171,0.0,114.8009683254855,False,True
129.48410644792682,22501.67942872184,330.1416074125688,0.0,112.7721276685397,False,True
26.061385975204544,25883.930085449087,563.9341048212881,0.0,69.15486267869707,False,True
168.879417298102,130322.81146244696,260.27130429781556,0.0,243.75914944906705,False,True
59.98129051380188,5273.9074660884,475.64017479930374,0.0,47.19026700382923,False,True
-25.01565500137578,171844.82817080978,750.0782872646705,0.0,14.214589684566524,False,True
48.77151362701639,18766.525941816086,503.0807066861451,0.0,47.814357501251656,False,True
-9.401870674285867,20043.44326633418,681.4166932899884,0.0,75.18931278892975,False,True
60.904231843063556,124861.05518035486,473.4446091742494,0.0,160.87360271820495,False,True
302.07063873690504,617750.5764880893,61.82272632393043,0.7259006815968841,54.39424019029691,False,True
-0.9244964119856931,115298.02845189597,649.7304481259672,0.0,133.28692598903547,False,True
275.56859046462273,1080123.3121383085,97.82403259588175,0.23424957431281926,124.92876101602472,False,True
-21.851879075753537,24727.158799657223,734.7259863638805,0.0,14.60936839104665,False,True
67.61410794850683,85066.08059538415,457.74980878632505,0.0,163.77460653172542,False,True
63.98316945715493,222899.51272995237,466.1854969721342,0.0,-189.99230283548854,False,True
241.7387394310315,180684.2303876687,145.98193896289376,0.0,-131.12097695308606,False,True
72.3188917761233,110269.84459545584,447.010642561443,0.0,126.88915013595577,False,True
314.5991320865526,418208.55616979324,45.276045018047434,0.9381995133819951,-13.277824712830453,False,True
42.43029084803537,210652.45089834864,519.2966329220395,0.0,-150.78426813822733,False,True
320.7392015020083,410387.9794500574,37.27054488032797,0.922327733138544,334.53561206144497,False,True
58.23730228668984,17334.39699243859,479.81421038563093,0.0,31.63652186234341,False,True
60.64621893179675,536664.1585312197,474.0574676549805,0.0,-171.04856911972817,False,True
211.35589077668675,139522.2201577615,191.67473938907676,0.0,200.84669880687642,False,True
58.074447455176454,84521.19069745472,480.2056958392665,0.0,57.03747441434064,False,True
198.4697081914392,50893.66588658656,211.85390283361932,0.0,113.13483820528296,False,True
295.52139475768917,288444.58720216027,70.58971014184333,0.5411392405063291,-134.2748776256479,False,True
150.1178196267451,72940.51743429122,292.68497183584253,0.0,108.48717894274479,False,True
78.56099558513085,160616.1878564224,433.07629352546286,0.0,165.21251867729475,False,True
19.285922738465445,94058.06281174494,583.8091701560886,0.0,210.51115550385285,False,True
69.30116832209846,116096.65160094487,453.87462904087107,0.0,131.98641289243199,False,True
3.5971097790817623,63989.48106467902,633.9497651309258,0.0,-18.085273957651463,False,True
20.361135713711917,44405.948582490724,580.5922756025113,0.0,-36.805167519658205,False,True
211.9107845393341,74951.89134044982,190.8171026595191,0.0,230.06524876862312,False,True
-0.4791972790177468,11547.629230926603,648.1449065276223,0.0,-59.95324454317645,False,True
59.4318772394072,258361.49838253626,476.9515384799244,0.0,245.07465973064976,False,True
8.361240369985481,19505.750280163138,618.0273557897585,0.0,44.45589352189606,False,True
298.00003621626155,68786.32119401348,67.26204615623469,0.5794984173362552,-47.7118405607249,False,True
15.007758293876321,29894.639020981573,596.8630558548488,0.0,-53.260391826555264,False,True
323.1963523217967,231682.6479201195,34.08546920315365,0.9968377523716857,289.6338927991262,False,True
148.36278968658465,170420.3036491842,295.7933724989081,0.0,229.8494475011301,False,True
153.65461738710246,65142.61445293571,286.4619537349419,0.0,249.70219800657077,False,True
22.604391549469753,39828.71597847851,573.9589469620628,0.0,-32.75823686925983,False,True
315.5656295999568,2444263.1266682297,44.01146764205796,0.9885533365806137,-299.5214016942071,False,True
93.12390656396724,152246.16757917215,401.82797924851246,0.0,-78.49997994352904,False,True
-1.0440649515491174,44788.14740699827,650.1574102240735,0.0,-50.19212548206346,False,True
161.840011738934,124072.14082968599,272.2637638901474,0.0,246.9730330116761,False,True
58.43096696335104,13924.07545335536,479.3490445525164,0.0,4.3066056526563665,False,True
209.3969018232982,190229.81227994998,194.70983207402466,0.0,222.56481636726494,False,True
16.258940414808464,142016.81441488565,593.0020257580867,0.0,-25.15386574513295,False,True
-4.399292400288587,16178.799963798177,662.3585200256365,0.0,201.2521703338471,False,True
43.72305503427897,26690.92626396399,515.946658326071,0.0,-33.77953622240092,False,True
-3.9584573394989633,263184.63559287554,660.7304071225177,0.0,-41.04350857168494,False,True
7.887000010737339,53567.30351660069,619.5824661942573,0.0,-33.68591381985242,False,True
295.84367708265205,179018.1066083492,70.15636115170952,0.40545144804088584,41.357836177847425,False,True
215.78999952564413,29468.438620591354,184.8466409232491,0.0,218.933450980328,False,True
60.68863872861721,71863.53353462192,473.9566587993504,0.0,-16.815392295460207,False,True
15.054290573193853,56040.03272422616,596.7187998021918,0.0,-82.4905060572498,False,True
29.636939334884303,72714.47055813082,553.8023438685376,0.0,244.7352038259211,False,True
208.7929495855862,150415.95662050752,195.64785450403278,0.0,222.58232023138115,False,True
228.49556800396596,51700.113845488784,165.59067598095783,0.0,209.02916460569813,False,True
162.62059374564978,174748.9218259143,270.9242259105543,0.0,218.50542499149338,False,True
21.814538003434322,14825.744517774305,576.2827062668013,0.0,-0.5451924991637659,False,True
216.76177365664017,44637.53297818744,183.35782980450955,0.0,232.87367344345915,False,True
153.91052970003844,12546.424243367137,286.01377866929664,0.0,-105.74670602950545,False,True
15.032203784728111,11265.370255323813,596.7872652534146,0.0,12.36500518062946,False,True
61.89735719440148,40317.15720285769,471.09226420291066,0.0,0.6337824250406586,False,True
115.81005502482193,44232.225722136245,356.1637338872135,0.0,-68.09548464192665,False,True
44.277535221477066,22939.809818736092,514.5169024016462,0.0,-39.51399188279168,False,True
61.15903739084433,17527.808878363066,472.84006840702426,0.0,-2.2722233604114956,False,True
20.18907859575046,10922.90023389722,581.1053873712672,0.0,-21.8446456689437,False,True
-35.17651302958688,32347.187624131962,807.4935912078956,0.0,181.66490423754942,False,True
119.56188077428766,113064.53420263331,348.9203566876636,0.0,250.56968460350453,False,True
20.979316867355422,150245.53548710517,578.7538817171267,0.0,210.3148376610906,False,True
239.70557667539913,20470.400390570703,148.96301978791897,0.0,-91.5654074704596,False,True
-15.312599082826466,21182.81290198086,705.5199458487318,0.0,-89.85537518068577,False,True
20.3352128887349,193898.641795443,580.6695429356016,0.0,-134.50438479809344,False,True
35.9740372518752,18693.796381460517,536.3890713866982,0.0,-131.84574167126985,False,True
118.27285728441902,50938.538211716776,351.3998587642402,0.0,274.341527631547,False,True
52.357231633843526,52560.513913229675,494.1412459148218,0.0,-75.10294597518521,False,True
64.47423320952929,37807.40037880069,465.03683956386004,0.0,-21.71904942978046,False,True
14.067207986228041,158426.6727067744,599.7900301522086,0.0,20.42897713489679,False,True
161.6039990739021,22061.381655360445,272.669265268712,0.0,246.2801899632006,False,True
58.95301699530148,25284.694341862334,478.09719057256103,0.0,24.156407529652405,False,True
58.68591961669337,10486.344826770068,478.73730323210987,0.0,250.42366586155583,False,True
