8,9,0,1,2,3,4,5,6,7
21,190,0,1098.0,15.8623226155984,1.0,287.27273743470266,False,False,False
21,200,4,1108.0,21.105854512274295,1.0,316.2303622087321,False,False,False
21,210,2,1112.0,24.02017473695269,1.0,-36.27140187565309,False,False,False
21,220,0,1112.0,23.790909000128444,1.0,-36.12360842776574,False,False,False
21,230,-4,1104.0,17.90865240422444,1.0,307.7159919053194,False,False,False
21,240,0,1092.0,14.26349993424193,1.0,265.52086537803785,False,False,False
21,250,0,1090.0,14.671949611679556,1.0,254.94545507769382,False,False,False
21,260,0,1088.0,15.226702785834652,1.0,248.15799930348078,False,False,False
21,270,0,1088.0,15.09653336123739,1.0,249.58137136987725,False,False,False
21,280,0,1090.0,14.351608094579325,1.0,260.33557897123495,False,False,False
21,290,0,1104.0,17.671638121163262,1.0,306.9601014778187,False,False,False
21,300,0,1100.0,15.965478950198417,1.0,297.347056137475,False,False,False
21,310,0,1102.0,16.762216076013154,1.0,302.1231154044905,False,False,False
21,320,0,1102.0,17.244830343882665,1.0,304.44684130507085,False,False,False
21,330,0,1106.0,19.64420211875525,1.0,313.84853464512116,False,False,False
21,340,0,1104.0,18.952734119891094,1.0,311.43482938357516,False,False,False
21,350,0,1104.0,18.69697472109828,1.0,310.51910773618596,False,False,False
21,360,0,1108.0,21.491414828743668,1.0,318.8803149161945,False,False,False
21,370,-2,1098.0,15.38460417830991,1.0,293.72329793718234,False,False,False
21,380,0,1096.0,14.52187759605217,1.0,284.2584295959343,False,False,False
21,390,0,1100.0,15.720864732631798,1.0,296.5002761774068,False,False,False
21,400,0,1100.0,15.400793982356474,1.0,293.9642908182374,False,False,False
21,410,0,1100.0,15.62533828454914,1.0,295.5633664858137,False,False,False
21,420,0,1106.0,19.680753035091733,1.0,315.33592793361396,False,False,False
21,430,0,1092.0,14.072880026229676,1.0,262.0621286316462,False,False,False
21,440,0,1104.0,17.39626204453438,1.0,306.7258010392519,False,False,False
21,450,0,1088.0,14.988374013825677,1.0,249.32900865714072,False,False,False
21,460,2,1100.0,15.332720393607474,1.0,295.00018222843823,False,False,False
21,470,-4,1098.0,13.207076242889045,1.0,291.50334791147606,False,False,False
21,480,0,1088.0,13.814024856772296,1.0,243.1096092745461,False,False,False
21,490,0,1084.0,15.964263346602655,1.0,230.23095556066212,False,False,False
21,500,0,1084.0,15.513943837862085,1.0,232.41731306378273,False,False,False
21,510,-2,1090.0,12.774630243996832,1.0,256.2476305072268,False,False,False
21,520,-2,1106.0,17.526049602094204,1.0,316.66905742230045,False,False,False
21,530,0,1092.0,12.299015940461572,1.0,263.51379486157305,False,False,False
21,540,0,1094.0,12.250188485579235,1.0,274.3469154007761,False,False,False
21,550,0,1098.0,13.0289015201859,1.0,290.8947582326496,False,False,False
21,560,0,1098.0,13.050345121369991,1.0,291.18141192126836,False,False,False
21,570,2,1100.0,13.547749834906666,1.0,296.7822528792649,False,False,False
21,573,2000,3104.0,15.721491555870434,1.0,311.7294835377813,True,False,True
22,10,6,26,311.9850042693245,0.0,-172.72031744333245,False,False,False
22,20,14,152,245.47295296354656,0.0,-119.9375592309617,False,False,False
22,30,-6,192,278.702802426992,0.0,-21.437657755905704,False,False,False
22,40,6,184,290.77307916483517,0.0,-9.807385366407296,False,False,False
22,50,24,316,167.80575455041242,0.0,-0.10615789788548527,False,False,False
22,60,0,1046.0,21.80555300379742,1.0,26.853671685571154,False,False,False
22,64,-29.117663160480088,1018.8823368395199,38.97451419982511,0.9800535149598638,163.06744096198824,False,True,True
23,10,6,26,311.9850042693245,0.0,-172.72031744333245,False,False,False
23,20,14,152,245.47295296354656,0.0,-119.9375592309617,False,False,False
23,30,-6,192,278.702802426992,0.0,-21.437657755905704,False,False,False
23,40,6,184,290.78122923149164,0.0,-11.124563690332318,False,False,False
23,50,20,312,168.38807803694533,0.0,1.5590963652583016,False,False,False
23,60,10,516,64.22349702632374,0.7908337396392003,15.569072190863604,False,False,False
23,70,0,528,56.05368697914496,0.8837436022422618,17.224285667924796,False,False,False
23,80,0,1301.9999999999998,31.93552119836547,1.0,24.995296357133615,False,False,False
23,90,0,1303.9999999999998,28.186292962098584,1.0,27.620491979593737,False,False,False
23,100,0,1303.9999999999998,18.73859238858347,1.0,44.99655732718922,False,False,False
23,110,0,1303.9999999999998,14.256407934199801,1.0,69.06406064582504,False,False,False
23,120,2,1305.9999999999998,13.295214722140583,1.0,89.2543088718795,False,False,False
23,130,2,1305.9999999999998,13.855557481743492,1.0,105.50086334432825,False,False,False
23,140,-2,1309.9999999999998,13.363951662724372,1.0,87.52950036282353,False,False,False
23,150,0,1313.9999999999998,14.431193161125169,1.0,68.1741748730497,False,False,False
23,160,0,1309.9999999999998,13.457929150574756,1.0,86.1304077966559,False,False,False
23,170,0,1313.9999999999998,14.16726188197038,1.0,71.71730671562685,False,False,False
23,180,2,1319.9999999999998,17.801798871575688,1.0,49.39017317611276,False,False,False
23,190,2,1319.9999999999998,17.175959671648837,1.0,51.81580330331697,False,False,False
23,200,0,1315.9999999999998,15.356762542190905,1.0,60.25753155544162,False,False,False
23,210,0,1313.9999999999998,14.045517290057875,1.0,71.41554651520269,False,False,False
23,220,0,1307.9999999999998,13.431195636345933,1.0,98.08786170649732,False,False,False
23,230,0,1311.9999999999998,13.584650471330745,1.0,79.05126168918191,False,False,False
23,240,0,1311.9999999999998,13.483150868390192,1.0,81.50123273223295,False,False,False
23,250,0,1317.9999999999998,15.84726841989624,1.0,57.65504778683274,False,False,False
23,260,0,1321.9999999999998,19.60978084734765,1.0,44.31453918606161,False,False,False
23,264,2000,3322.0,18.498624333515693,1.0,47.67893622111578,True,False,True
24,10,6,26,311.9850042693245,0.0,-172.72031744333245,False,False,False
24,20,14,152,245.47295296354656,0.0,-119.9375592309617,False,False,False
24,30,-6,192,278.702802426992,0.0,-21.437657755905704,False,False,False
24,40,6,184,290.78122923149164,0.0,-11.124563690332318,False,False,False
24,50,20,312,168.5529630517438,0.0,-3.9707807701695477,False,False,False
24,60,500.0,1048.0,20.0668897290661,1.0,25.362293650359703,False,False,False
24,64,-27.89491807931679,1020.1050819206832,34.9565087335104,0.9622779265027988,164.02851462321718,False,True,True
25,10,6,26,311.9850042693245,0.0,-172.72031744333245,False,False,False
25,20,14,152,245.47295296354656,0.0,-119.9375592309617,False,False,False
25,30,-6,192,278.702802426992,0.0,-21.437657755905704,False,False,False
25,40,6,184,290.78122923149164,0.0,-11.124563690332318,False,False,False
25,50,20,310,169.27900325662407,0.0,-8.276683883834984,False,False,False
25,60,2,546,35.36084814380904,0.970309077634461,-14.48824149564714,False,False,False
25,70,-4,1036.0,61.07332866459665,0.7416686937484797,178.11719303050114,False,False,False
25,72,-37.54756297802823,996.4524370219717,65.41016429265491,0.7000729749452688,176.73169456512787,False,True,True
26,10,6,26,311.9850042693245,0.0,-172.72031744333245,False,False,False
26,20,14,152,245.47295296354656,0.0,-119.9375592309617,False,False,False
26,30,-6,192,278.702802426992,0.0,-21.437657755905704,False,False,False
26,40,6,184,290.78122923149164,0.0,-10.641027336090323,False,False,False
26,50,20,312,168.3959555514975,0.0,-2.1174287073348563,False,False,False
26,60,8,542,46.14464308165459,0.928849902534113,-15.98407086701148,False,False,False
26,70,0,1208.0,13.59393674559578,1.0,283.6258236584845,False,False,False
26,80,2,1216.0,14.236725655251997,1.0,291.5017344037303,False,False,False
26,90,-2,1214.0,13.591150584376422,1.0,283.3773502488524,False,False,False
26,100,2,1216.0,13.933261363894623,1.0,288.5251612810122,False,False,False
26,110,0,1230.0,23.679638135064888,1.0,-32.95293421500177,False,False,False
26,120,-6,1212.0,12.797111249157947,1.0,273.6199598615567,False,False,False
26,130,0,1212.0,16.576199678124684,1.0,230.5500198179412,False,False,False
26,140,0,1212.0,16.31263523074769,1.0,231.76407362346407,False,False,False
26,150,-2,1216.0,13.869563207572622,1.0,248.79453831859712,False,False,False
26,160,0,1238.0,20.447015280006287,1.0,324.4146215183103,False,False,False
26,170,0,1238.0,20.382421074839378,1.0,324.11506032724844,False,False,False
26,180,2,1242.0,23.68852702870892,1.0,-30.029976227536217,False,False,False
26,190,2000,3214.0,13.692697115573058,1.0,237.0806079168934,True,False,True
27,10,6,26,311.9850042693245,0.0,-172.72031744333245,False,False,False
27,20,14,152,245.47295296354656,0.0,-119.9375592309617,False,False,False
27,30,-6,192,278.702802426992,0.0,-21.437657755905704,False,False,False
27,40,6,184,290.78122923149164,0.0,-11.124563690332318,False,False,False
27,50,20,312,168.5529630517438,0.0,-3.9707807701695477,False,False,False
27,60,6,548,44.10393314926033,0.9295808966861598,-7.175973303370915,False,False,False
27,70,2,1186.0,7.1842352980664606,1.0,307.93068519536877,False,False,False
27,80,-2,1184.0,6.962348020272158,1.0,305.56304529354674,False,False,False
27,90,0,1188.0,5.895778472325488,1.0,286.572876619934,False,False,False
27,100,-2,1188.0,5.833921978106677,1.0,284.3464824052914,False,False,False
27,110,0,1194.0,7.483933946091771,1.0,311.2183055410945,False,False,False
27,120,-2,1192.0,6.849029273817984,1.0,304.4447277211357,False,False,False
27,130,4,1196.0,8.522703080879305,1.0,319.8541593568438,False,False,False
27,140,2,1186.0,6.9458927699313255,1.0,228.66296852827548,False,False,False
27,150,0,1186.0,7.4991004640668075,1.0,224.0039156475603,False,False,False
27,160,2,1188.0,5.836920447292612,1.0,243.917959961098,False,False,False
27,170,0,1196.0,7.240878814216891,1.0,314.0351271608222,False,False,False
27,180,0,1196.0,7.7640107507769995,1.0,318.28106850868585,False,False,False
27,190,0,1192.0,5.450041280924118,1.0,285.4377023184467,False,False,False
27,200,0,1186.0,7.346259546806847,1.0,225.92442178413023,False,False,False
27,210,0,1186.0,6.534251858214794,1.0,234.09676705071013,False,False,False
27,220,0,1188.0,6.363029732470126,1.0,236.33880119019938,False,False,False
27,230,0,1188.0,5.722627105454453,1.0,247.97656286263674,False,False,False
27,240,-2,1192.0,5.408810469258526,1.0,280.334518250765,False,False,False
27,250,-4,1192.0,5.568041190473737,1.0,288.788812194833,False,False,False
27,260,-2,1198.0,9.532759533865612,1.0,329.0934417955999,False,False,False
27,261,2000,3198.0,9.532759533865612,1.0,329.0934417955999,True,False,True
28,10,6,26,311.9850042693245,0.0,-172.72031744333245,False,False,False
28,20,14,152,245.47295296354656,0.0,-119.9375592309617,False,False,False
28,30,-6,192,278.702802426992,0.0,-21.437657755905704,False,False,False
28,40,6,184,290.78122923149164,0.0,-11.124563690332318,False,False,False
28,50,22,312,169.36069800289533,0.0,-7.106871357594276,False,False,False
28,60,10,526,59.263259178449466,0.7608960311663014,-12.254320554357637,False,False,False
28,70,0,542,39.750629102352605,0.9439844130540672,-20.35410587643808,False,False,False
28,80,2,1046.0,23.137282914687297,1.0,219.33272366846575,False,False,False
28,90,0,1062.0,15.207411114794304,1.0,268.6531903929896,False,False,False
28,100,0,1068.0,16.171698890542036,1.0,289.98570671515967,False,False,False
28,110,0,1046.0,23.60890754931151,1.0,218.7034278661599,False,False,False
28,120,0,1046.0,23.51529432550348,1.0,218.93454400619095,False,False,False
28,130,0,1048.0,21.64527641049734,1.0,224.05174578387405,False,False,False
28,140,0,1062.0,15.50787986881306,1.0,270.0981454802516,False,False,False
28,150,-2,1064.0,15.395932310104781,1.0,275.2387954262761,False,False,False
28,160,0,1070.0,17.364786408779885,1.0,297.6264492636401,False,False,False
28,170,0,1064.0,15.427169583601424,1.0,272.1822800053513,False,False,False
28,180,2,1066.0,15.788787712299357,1.0,283.1133532682144,False,False,False
28,190,0,1066.0,15.837486486272445,1.0,284.0089679638523,False,False,False
28,200,-2,1076.0,20.92307761300359,1.0,314.765598111512,False,False,False
28,207,2000,3072.0,18.10400121180314,1.0,304.5626168821112,True,False,True
29,10,6,26,311.9850042693245,0.0,-172.72031744333245,False,False,False
29,20,14,152,245.47295296354656,0.0,-119.9375592309617,False,False,False
29,30,-6,192,278.702802426992,0.0,-21.437657755905704,False,False,False
29,40,6,184,290.78122923149164,0.0,-11.124563690332318,False,False,False
29,50,22,312,169.21225775801958,0.0,-6.333073523084584,False,False,False
29,60,500.0,1050.0,23.039629038128204,1.0,-0.22807141817283294,False,False,False
29,66,-26.665491166660505,1023.3345088333394,30.301401857775247,0.9990248659190639,179.0596512717788,False,True,True
30,10,6,26,311.9850042693245,0.0,-172.72031744333245,False,False,False
30,20,14,152,245.47295296354656,0.0,-119.9375592309617,False,False,False
30,30,-6,192,278.702802426992,0.0,-21.437657755905704,False,False,False
30,40,6,184,290.78122923149164,0.0,-11.124563690332318,False,False,False
30,50,20,312,168.38807803694533,0.0,1.5590963652583016,False,False,False
30,60,502.0,1048.0,27.93756785493432,1.0,15.266288825420371,False,False,False
30,68,-27.649150636470733,1018.3508493635293,34.20651595918874,0.9943943456007799,163.69140918851676,False,True,True
31,10,6,26,311.9850042693245,0.0,-172.72031744333245,False,False,False
31,20,14,152,245.47295296354656,0.0,-119.9375592309617,False,False,False
31,30,-6,192,278.702802426992,0.0,-21.437657755905704,False,False,False
31,40,6,184,290.78122923149164,0.0,-11.124563690332318,False,False,False
31,50,20,312,168.96209720207338,0.0,3.3743260587551247,False,False,False
31,60,2,1038.0,29.592640836438214,1.0,50.284987085015935,False,False,False
31,64,-25.872771951348017,1014.127228048652,34.301695436010725,0.9749025341130604,133.92563399757933,False,True,True
32,10,6,26,311.9850042693245,0.0,-172.72031744333245,False,False,False
32,20,14,152,245.47295296354656,0.0,-119.9375592309617,False,False,False
32,30,-6,192,278.702802426992,0.0,-21.437657755905704,False,False,False
32,40,6,184,290.78122923149164,0.0,-11.124563690332318,False,False,False
32,50,22,312,168.90786041903038,0.0,-2.443014585147494,False,False,False
32,60,2,550,28.98226134212928,0.9982968369829683,-9.641995571432204,False,False,False
32,67,-31.148928406209947,1018.85107159379,44.491687509359146,0.9834388699464198,181.06703694441603,False,True,True
33,10,6,26,311.9850042693245,0.0,-172.72031744333245,False,False,False
33,20,14,152,245.47295296354656,0.0,-119.9375592309617,False,False,False
33,30,-6,192,278.702802426992,0.0,-21.437657755905704,False,False,False
33,40,6,184,290.78122923149164,0.0,-11.124563690332318,False,False,False
33,50,20,312,168.96209720207338,0.0,3.3743260587551247,False,False,False
33,60,2,1050.0,20.996570837949964,1.0,22.264848503408118,False,False,False
33,64,-28.517468707622434,1017.4825312923775,37.086962739285596,0.9875700706799903,162.73020748733768,False,True,True
34,10,6,26,311.9850042693245,0.0,-172.72031744333245,False,False,False
34,20,14,152,245.47295296354656,0.0,-119.9375592309617,False,False,False
34,30,-6,192,278.702802426992,0.0,-21.437657755905704,False,False,False
34,40,6,184,290.78122923149164,0.0,-11.124563690332318,False,False,False
34,50,20,312,168.4422044504577,0.0,8.154633214678485,False,False,False
34,60,4,498,59.39304205529437,0.7856272838002436,70.86974867340707,False,False,False
34,66,-28.304947647830236,471.69505235216974,57.98133183644638,0.9006332196785193,104.38040673595997,False,True,True
35,10,6,26,311.9850042693245,0.0,-172.72031744333245,False,False,False
35,20,14,152,245.47295296354656,0.0,-119.9375592309617,False,False,False
35,30,-6,192,278.702802426992,0.0,-21.437657755905704,False,False,False
35,40,6,184,290.78122923149164,0.0,-11.124563690332318,False,False,False
35,50,22,312,169.16315560811557,0.0,-1.0748942667848733,False,False,False
35,60,6,540,40.59095699184034,0.9985376553741165,24.28602443569278,False,False,False
35,70,0,1044.0,20.87931474438664,1.0,128.63895440295133,False,False,False
35,71,2000,3044.0,20.87931474438664,1.0,128.63895440295133,True,False,True
36,10,6,26,311.9850042693245,0.0,-172.72031744333245,False,False,False
36,20,14,152,245.47295296354656,0.0,-119.9375592309617,False,False,False
36,30,-6,192,278.702802426992,0.0,-21.437657755905704,False,False,False
36,40,6,184,290.78122923149164,0.0,-11.124563690332318,False,False,False
36,50,20,312,168.5529630517438,0.0,-1.3149753338442733,False,False,False
36,60,498.0,1048.0,20.588420969463066,1.0,16.152680459072254,False,False,False
36,65,-27.796858305086232,1022.2031416949137,34.419533668869896,0.9895224171539961,166.44706296955036,False,True,True
37,10,6,26,311.9850042693245,0.0,-172.72031744333245,False,False,False
37,20,14,152,245.47295296354656,0.0,-119.9375592309617,False,False,False
37,30,-6,192,278.702802426992,0.0,-21.437657755905704,False,False,False
37,40,6,184,290.78122923149164,0.0,-11.124563690332318,False,False,False
37,50,20,310,169.44206039464555,0.0,-10.340504120663375,False,False,False
37,60,502.0,1044.0,26.405897772496903,1.0,-34.6869517118038,False,False,False
37,70,-2,1026.0,64.20738656013869,0.7036766496225956,187.08401086511373,False,False,False
37,71,-37.929716444086,988.070283555914,66.79823835322307,0.6769868356899074,186.0602117882207,False,True,True
38,10,6,26,311.9850042693245,0.0,-172.72031744333245,False,False,False
38,20,14,152,245.47295296354656,0.0,-119.9375592309617,False,False,False
38,30,-6,192,278.702802426992,0.0,-21.437657755905704,False,False,False
38,40,6,184,290.78122923149164,0.0,-11.124563690332318,False,False,False
38,50,20,312,168.54789517724896,0.0,-5.247988729771414,False,False,False
38,60,500.0,1050.0,19.30034050609981,1.0,11.670443418823513,False,False,False
38,65,-31.67808719278746,1016.3219128072126,47.01639361330565,0.969541910331384,164.97141702435587,False,True,True
39,10,6,26,311.9850042693245,0.0,-172.72031744333245,False,False,False
39,20,14,152,245.47295296354656,0.0,-119.9375592309617,False,False,False
39,30,-6,188,284.4413873280328,0.0,-16.982012532341603,False,False,False
39,40,2,164,310.1140510546477,0.0,-1.5290475640435917,False,False,False
39,50,16,278,197.08042489763716,0.0,8.907156115522001,False,False,False
39,60,18,518,56.251004374681536,0.8193532701191345,31.72773068754948,False,False,False
39,68,-29.459604897104075,1000.5403951028959,45.36093495823544,0.9997561570348695,138.20650329037488,False,True,True
40,10,6,26,311.9850042693245,0.0,-172.72031744333245,False,False,False
40,20,14,152,245.47295296354656,0.0,-119.9375592309617,False,False,False
40,30,-6,192,278.702802426992,0.0,-21.437657755905704,False,False,False
40,40,6,184,290.78122923149164,0.0,-11.124563690332318,False,False,False
40,50,18,308,170.20093677006457,0.0,-2.7006919067396975,False,False,False
40,60,4,456,97.35142265504089,0.39419795221843,-3.252599631178301,False,False,False
40,70,12,542,48.32052923679541,0.8997810751641936,-12.70658734539006,False,False,False
40,80,0,1253.3333333333333,18.99831751944695,1.0,-38.3932971901297,False,False,False
40,90,0,1253.3333333333333,16.754755987562106,1.0,315.104908653698,False,False,False
40,100,-2,1251.3333333333333,11.878954307885945,1.0,275.8133469991004,False,False,False
40,110,2,1255.3333333333333,12.7199261585813,1.0,292.1198649091957,False,False,False
40,120,2,1259.3333333333333,14.992923049248223,1.0,307.7647884529281,False,False,False
40,130,-2,1259.3333333333333,14.556432879664545,1.0,305.7028122094272,False,False,False
40,140,-2,1251.3333333333333,11.83704167823197,1.0,265.4109877808336,False,False,False
40,150,4,1263.3333333333333,14.808114309036961,1.0,308.1608240468232,False,False,False
40,160,0,1263.3333333333333,14.02832526000527,1.0,303.7692063864911,False,False,False
40,170,0,1263.3333333333333,14.415546659505292,1.0,306.2789575232793,False,False,False
40,180,0,1253.3333333333333,19.841792617134203,1.0,212.2701412167537,False,False,False
40,190,0,1253.3333333333333,19.686867561224624,1.0,212.55103006871434,False,False,False
40,200,0,1253.3333333333333,18.86192278537248,1.0,214.70545772422383,False,False,False
40,210,0,1261.3333333333333,14.135865315476105,1.0,233.5905881874407,False,False,False
40,220,0,1275.3333333333333,13.291398496207043,1.0,301.96590954704675,False,False,False
40,230,-2,1275.3333333333333,12.674818826780447,1.0,298.8377968426524,False,False,False
40,240,0,1273.3333333333333,11.941093884408359,1.0,291.4992699226591,False,False,False
40,250,0,1271.3333333333333,11.470335725235513,1.0,284.4794330931736,False,False,False
40,260,0,1275.3333333333333,13.192891422376254,1.0,302.24500759554905,False,False,False
40,270,0,1275.3333333333333,12.84809554267938,1.0,299.7873350366484,False,False,False
40,280,0,1273.3333333333333,11.714554588834126,1.0,287.89532097847206,False,False,False
40,290,2,1271.3333333333333,11.531324824804484,1.0,284.68063773860496,False,False,False
40,300,0,1277.3333333333333,13.937513989033746,1.0,306.35556637895564,False,False,False
40,310,0,1277.3333333333333,13.848896346712992,1.0,305.76706075327894,False,False,False
40,320,0,1273.3333333333333,11.901533101707908,1.0,289.5729420101469,False,False,False
40,330,0,1269.3333333333333,11.224014395504657,1.0,267.61125315075765,False,False,False
40,340,0,1275.3333333333333,13.046675905668307,1.0,301.0040825170715,False,False,False
40,350,2,1269.3333333333333,11.214945056967148,1.0,267.1421357781513,False,False,False
40,360,4,1273.3333333333333,11.64755083430281,1.0,286.57306850659666,False,False,False
40,370,2,1293.3333333333333,26.469171178825498,1.0,-24.05927213647109,False,False,False
40,380,-4,1267.3333333333333,11.240877439202489,1.0,257.39152579889605,False,False,False
40,390,0,1261.3333333333333,13.808206739852642,1.0,232.0995588148131,False,False,False
40,400,0,1255.3333333333333,17.050127285725566,1.0,219.46857469909637,False,False,False
40,410,0,1257.3333333333333,16.858674427596174,1.0,220.056381152811,False,False,False
40,420,0,1257.3333333333333,16.02665858299196,1.0,222.91716942212176,False,False,False
40,430,0,1257.3333333333333,15.593051059493687,1.0,224.6597258472689,False,False,False
40,440,0,1271.3333333333333,11.636561526314239,1.0,284.2990493999381,False,False,False
40,450,0,1275.3333333333333,13.37733905352455,1.0,302.9973672151708,False,False,False
40,460,-2,1271.3333333333333,11.602715892077814,1.0,284.334844598971,False,False,False
40,470,-2,1271.3333333333333,11.570636305685566,1.0,284.1202637983673,False,False,False
40,480,0,1271.3333333333333,11.696277405517987,1.0,285.9965285462318,False,False,False
40,490,0,1273.3333333333333,12.270365838741032,1.0,293.7398011663461,False,False,False
40,500,-2,1273.3333333333333,12.1009778586864,1.0,291.42138297767127,False,False,False
40,510,0,1271.3333333333333,11.476357576390265,1.0,280.6526800270378,False,False,False
40,520,0,1271.3333333333333,11.51553904006143,1.0,281.8400905701953,False,False,False
40,530,-2,1273.3333333333333,12.015726105689689,1.0,290.6449918097066,False,False,False
40,540,0,1267.3333333333333,11.446962584212882,1.0,258.94175857785314,False,False,False
40,550,0,1269.3333333333333,11.29185671722223,1.0,275.7585910038657,False,False,False
40,560,0,1275.3333333333333,13.237416451398248,1.0,302.4823943497345,False,False,False
40,570,0,1281.3333333333333,16.33182524586032,1.0,317.323144575378,False,False,False
40,580,0,1285.3333333333333,19.29491506684062,1.0,325.17367876899146,False,False,False
40,590,0,1273.3333333333333,12.570475311252052,1.0,295.058248658872,False,False,False
40,600,0,1275.3333333333333,13.218525067210003,1.0,300.3306494480591,False,False,False
40,610,0,1277.3333333333333,14.43820818306299,1.0,307.47606560506154,False,False,False
40,620,2,1281.3333333333333,17.10805591743778,1.0,318.1119869868362,False,False,False
40,630,-2,1263.3333333333333,12.701689634492912,1.0,244.4283748773043,False,False,False
40,640,0,1271.3333333333333,11.768692347351873,1.0,283.47982786583833,False,False,False
40,650,0,1275.3333333333333,13.325763111178876,1.0,300.50562492412035,False,False,False
40,660,0,1279.3333333333333,15.118223841331378,1.0,311.95837653066576,False,False,False
40,670,0,1271.3333333333333,11.605478466779632,1.0,284.73277506130535,False,False,False
40,680,0,1269.3333333333333,11.257138353699682,1.0,274.43868014683983,False,False,False
40,690,-2,1271.3333333333333,11.413993121065786,1.0,281.96155900118754,False,False,False
40,700,0,1259.3333333333333,15.34451302456562,1.0,226.01250663750886,False,False,False
40,710,0,1259.3333333333333,14.503980484640396,1.0,229.8305626141333,False,False,False
40,720,0,1259.3333333333333,14.722288003689913,1.0,228.63536156830284,False,False,False
40,730,0,1261.3333333333333,13.511364472269351,1.0,235.44146118185276,False,False,False
40,740,0,1263.3333333333333,12.722077124118552,1.0,241.23141414896068,False,False,False
40,750,0,1263.3333333333333,12.498707113168964,1.0,243.38712100724774,False,False,False
40,760,0,1265.3333333333333,11.919176164526242,1.0,250.46102400462303,False,False,False
40,766,2000,3273.333333333333,11.746450841624394,1.0,287.54422687800377,True,False,True
41,10,6,26,311.9850042693245,0.0,-172.72031744333245,False,False,False
41,20,14,152,245.47295296354656,0.0,-119.9375592309617,False,False,False
41,30,-6,192,278.702802426992,0.0,-21.437657755905704,False,False,False
41,40,6,184,290.78122923149164,0.0,-11.124563690332318,False,False,False
41,50,22,312,168.90786041903038,0.0,-2.443014585147494,False,False,False
41,60,4,1042.0,29.865205265477456,1.0,41.48503424338121,False,False,False
41,64,-24.370225702785177,1017.6297742972148,28.536576534442446,0.9980492562789564,135.53179254411464,False,True,True
42,10,6,26,311.9850042693245,0.0,-172.72031744333245,False,False,False
42,20,14,152,245.47295296354656,0.0,-119.9375592309617,False,False,False
42,30,-6,192,278.702802426992,0.0,-21.437657755905704,False,False,False
42,40,6,184,290.78122923149164,0.0,-11.124563690332318,False,False,False
42,50,22,312,169.16315560811557,0.0,-1.0748942667848733,False,False,False
42,60,500.0,1038.0,27.251538437441727,1.0,301.6480686408617,False,False,False
42,68,-40.62836637594323,973.3716336240568,75.91348521493363,0.45704550985641273,186.19478356306968,False,True,True
43,10,6,26,311.9850042693245,0.0,-172.72031744333245,False,False,False
43,20,14,152,245.47295296354656,0.0,-119.9375592309617,False,False,False
43,30,-6,192,278.702802426992,0.0,-21.437657755905704,False,False,False
43,40,6,184,290.78122923149164,0.0,-11.124563690332318,False,False,False
43,50,22,312,168.90786041903038,0.0,-2.443014585147494,False,False,False
43,60,502.0,1050.0,19.177563430299244,1.0,-7.448237666273685,False,False,False
43,64,-28.685614342860617,1021.3143856571394,36.690461559340264,0.9902605308010713,183.41423592199692,False,True,True
44,10,6,26,311.9850042693245,0.0,-172.72031744333245,False,False,False
44,20,14,152,245.47295296354656,0.0,-119.9375592309617,False,False,False
44,30,-6,192,278.702802426992,0.0,-21.437657755905704,False,False,False
44,40,6,184,290.78122923149164,0.0,-11.124563690332318,False,False,False
44,50,20,312,168.5529630517438,0.0,-1.3149753338442733,False,False,False
44,60,502.0,1038.0,30.869289079108587,1.0,-50.22156594044408,False,False,False
44,70,-2,1026.0,60.07219248820216,0.611489776046738,192.58164590336207,False,False,False
44,80,8,1086.0,26.41980732108503,1.0,289.56638184366375,False,False,False
44,90,0,1104.0,35.19051775228635,0.9619883040935673,322.0901085723059,False,False,False
44,100,2,1094.0,26.148997060278873,1.0,304.3288778119127,False,False,False
44,110,0,1096.0,27.28434955988461,1.0,307.79339158665175,False,False,False
44,120,0,1094.0,26.629786292387458,1.0,305.7494325174189,False,False,False
44,130,0,1094.0,26.735342088324526,1.0,306.08747135044433,False,False,False
44,140,0,1090.0,24.5165387144691,1.0,298.11619600283154,False,False,False
44,150,-2,1090.0,24.284370905436635,1.0,298.05783981656543,False,False,False
44,160,0,1084.0,21.67905182229895,1.0,279.4934366481705,False,False,False
44,170,0,1098.0,28.480489374525646,0.9944011684518014,313.5452653338508,False,False,False
44,172,2000,3098.0,28.17236028018936,0.9970795814066683,312.9088427399077,True,False,True
45,10,6,26,311.9850042693245,0.0,-172.72031744333245,False,False,False
45,20,14,152,245.47295296354656,0.0,-119.9375592309617,False,False,False
45,30,-6,192,278.702802426992,0.0,-21.437657755905704,False,False,False
45,40,6,184,290.78122923149164,0.0,-11.124563690332318,False,False,False
45,50,16,308,170.15153596261243,0.0,4.88264945097163,False,False,False
45,60,4,452,98.54232462362269,0.4058006336826712,-5.0284166932360534,False,False,False
45,70,14,500,74.46129766852799,0.6632578524470416,-7.258280916251469,False,False,False
45,80,0,1046.0,15.95753678305468,1.0,237.661758217839,False,False,False
45,90,0,1048.0,17.736896472950768,1.0,228.99441371887912,False,False,False
45,100,0,1048.0,17.311777421925292,1.0,230.91067342836374,False,False,False
45,110,0,1052.0,15.542503363442911,1.0,241.08197338409076,False,False,False
45,120,0,1056.0,13.936880934582726,1.0,257.94995903701846,False,False,False
45,130,-2,1054.0,14.582708224608439,1.0,248.9795111043792,False,False,False
